Date,Close,High,Low,Open,Volume,Gunluk_Getiri,SMA_20,SMA_50,RSI_14,Hacim_Degisim,Volatilite_20
2025-08-25,334.8003234863281,337.76972768576337,332.8207206867046,334.8003234863281,29965988,0.0022221893347336152,312.35658111572263,291.8676907348633,96.21622558519209,0.3007152851773611,0.012010141337206112
2025-08-26,339.9967956542969,342.71874962241714,334.3054373573181,335.29523880027097,34867256,0.015521108563627095,315.23937835693357,293.4167300415039,95.4545600151197,0.16356103459695714,0.010572150488833506
2025-08-27,335.29522705078125,342.4712872607242,335.04777669871424,341.48148585245616,22120352,-0.013828273276716763,317.7881164550781,294.94102447509766,84.79531151508857,-0.36558380160457704,0.011776874882316615
2025-08-28,336.532470703125,340.73912658691404,334.3054175881779,335.54266931870404,20691413,0.0036900127187207143,320.3615997314453,296.5791455078125,83.225785918317,-0.06459838432950793,0.011751670255794804
2025-08-29,331.5834655761719,337.02737321995977,330.34621383894734,336.7799228725149,18346545,-0.014705877018681313,322.6505157470703,298.2222155761719,72.78106206611697,-0.11332565832985886,0.012792231990396625
2025-09-01,334.0579833984375,336.7799373372396,331.3360294596354,331.58347981770834,17815923,0.007462729837767412,324.7785888671875,299.82074493408203,71.95122226341512,-0.028922175810213835,0.012456568424819792
2025-09-02,327.5,336.0,316.5,335.5,35955211,-0.019631272786005183,326.5292724609375,301.36234985351564,57.72519843695393,1.0181503366398696,0.013791197024408135
2025-09-03,329.25,333.25,319.5,326.25,32674168,0.005343511450381699,327.72408599853514,302.51333984375,57.7429749648326,-0.091253615505135,0.010456353955724923
2025-09-04,322.5,334.0,321.25,329.5,35176179,-0.02050113895216399,328.55665435791013,303.5887182617187,44.21080141054655,0.07657458944325679,0.011787301954134712
2025-09-05,319.5,327.5,319.0,324.0,27203856,-0.009302325581395321,328.9793991088867,304.72782165527343,37.475477546149065,-0.22663982350101186,0.011576329636163004
2025-09-08,309.0,315.5,307.5,313.25,27586255,-0.032863849765258246,328.8029098510742,305.60743530273436,24.12485782122701,0.014056794007437867,0.013838263996460065
2025-09-09,316.75,320.75,310.5,310.75,40493190,0.025080906148867266,328.8283325195313,306.33026123046875,33.96745209943562,0.467875577891961,0.014743972932194866
2025-09-10,322.5,322.75,312.5,318.25,34820863,0.01815311760063132,328.9061767578125,307.02951477050783,41.05710731964597,-0.14008101115273952,0.014933303744732567
2025-09-11,316.0,324.75,314.5,323.25,30023616,-0.020155038759689936,328.5724136352539,307.58887084960935,36.69450730524445,-0.13776933098987232,0.015558589267489261
2025-09-12,314.0,316.5,311.0,315.25,21179398,-0.006329113924050667,327.89120025634764,308.09832885742185,34.952771060292235,-0.2945753769299474,0.01511431601387426
2025-09-15,331.75,332.5,310.25,313.25,52033362,0.056528662420382236,327.9490173339844,308.93804138183594,44.9511672078001,1.456791359225602,0.01991053128821888
2025-09-16,327.0,331.5,325.0,331.5,40226846,-0.014318010550113058,327.5466278076172,309.78668334960935,44.92452646988528,-0.2269028090093429,0.019917023845983504
2025-09-17,321.5,327.25,321.25,327.0,34230277,-0.016819571865443472,326.85686645507815,310.6638977050781,41.2583116174175,-0.14906883328610943,0.020219686649065097
2025-09-18,317.75,326.0,317.0,323.0,34917799,-0.011664074650077794,326.0662124633789,311.3423864746094,41.84179201073518,0.02008520118022994,0.020326739351569326
2025-09-19,319.75,322.0,313.25,319.0,43870527,0.006294256490952055,325.350813293457,311.97674255371095,41.514455202410474,0.2563943964509332,0.020401342066765128
2025-09-22,326.0,330.25,324.5,327.5,43892594,0.019546520719311955,324.9107971191406,312.6965063476562,49.10714285714286,0.0005030028474470871,0.020950054857076118
2025-09-23,324.75,327.5,320.0,323.0,40017266,-0.0038343558282208923,324.1484573364258,313.4308624267578,47.305389221556894,-0.08829115909622476,0.020584500506755955
2025-09-24,324.0,327.5,317.75,326.0,42762282,-0.002309468822170868,323.58369598388674,314.268994140625,50.96774193548388,0.06859579062697585,0.020399174117442513
2025-09-25,328.25,332.5,325.5,325.5,39070278,0.013117283950617287,323.1695724487305,315.1079931640625,55.55555555555556,-0.08633786195039828,0.020633391568647158
2025-09-26,319.75,329.5,319.25,329.25,54508756,-0.025894897182025867,322.57789916992186,315.78194091796877,57.00325732899023,0.39514635652195773,0.021168037313041798
2025-09-29,319.25,324.5,316.5,318.0,37562966,-0.0015637216575449253,321.8375,316.34690856933594,51.79856115107915,-0.3108819801354483,0.0210604867007725
2025-09-30,315.0,323.75,314.0,321.25,33491387,-0.013312451057165275,321.2125,316.7625390625,44.48529411764706,-0.10839343730204909,0.020829079664995333
2025-10-01,315.75,318.75,311.75,315.5,44237945,0.0023809523809523725,320.5375,317.24760864257814,49.799196787148595,0.3208752745892549,0.02078654270701797
2025-10-02,315.0,318.5,314.5,315.75,39859117,-0.002375296912114022,320.1625,317.68798461914065,50.81967213114754,-0.09898353099358481,0.020322271240603467
2025-10-03,311.0,317.25,310.75,316.0,31181374,-0.012698412698412653,319.7375,318.1077484130859,28.042328042328037,-0.21771036724170278,0.020409452319388007
2025-10-06,305.5,317.0,304.0,312.5,40200172,-0.01768488745980712,319.5625,318.4719512939453,27.604166666666657,0.2892367090686896,0.019426702766809897
2025-10-07,313.75,314.5,305.5,306.25,32264093,0.027004909983633363,319.4125,319.1001342773437,42.364532019704434,-0.1974140558403581,0.019563767333650908
2025-10-08,310.25,316.75,307.5,313.5,41143341,-0.011155378486055745,318.8,319.61872497558596,42.574257425742566,0.2752052568159904,0.0192034067207538
2025-10-09,312.5,318.25,310.75,316.75,37074561,0.00725221595487513,318.625,320.1674688720703,42.857142857142854,-0.09889279531285511,0.018795360341138694
2025-10-10,313.75,317.75,310.75,313.25,36347821,0.0040000000000000036,318.6125,320.7263659667969,36.612021857923494,-0.019602120170755355,0.018765514730041795
2025-10-13,309.0,312.25,307.75,309.5,29718699,-0.015139442231075662,317.475,321.076435546875,34.01015228426395,-0.1823801762422017,0.013544312241185864
2025-10-14,302.0,310.25,300.25,309.25,31639213,-0.02265372168284785,316.225,321.266708984375,30.180180180180173,0.06462308461080335,0.014016099121702987
2025-10-15,300.75,306.25,298.0,302.75,41747312,-0.004139072847682113,315.1875,321.17463439941406,23.80952380952381,0.3194801021125273,0.013682585544852218
2025-10-16,296.0,302.0,295.5,299.25,38875850,-0.015793848711554426,314.1,320.97766174316405,25.641025641025635,-0.06878196133921144,0.013846563577140576
2025-10-17,292.0,296.0,287.75,295.0,57747825,-0.013513513513513487,312.7125,320.59675964355466,23.923444976076553,0.48544211895045386,0.013821430905428238
2025-10-20,297.75,300.25,290.0,293.25,51523112,0.019691780821917915,311.3,320.30116394042966,33.95348837209302,-0.10779129776749163,0.013834729796346814
2025-10-21,294.5,298.75,293.0,298.5,30462184,-0.010915197313182246,309.7875,319.8663330078125,31.111111111111114,-0.4087666133210277,0.013909058385065586
2025-10-22,288.0,296.0,287.0,295.5,42484656,-0.022071307300509324,307.9875,319.207470703125,28.22580645161291,0.39466874732291024,0.014416608782840385
2025-10-23,284.25,290.25,283.75,288.5,40555813,-0.01302083333333337,305.7875,318.43896545410155,28.34008097165993,-0.045400932515494485,0.013784910319579532
2025-10-24,297.0,302.25,287.0,287.0,84622262,0.04485488126649084,304.65,317.82648010253905,43.84057971014493,1.086563077899585,0.017325705421108017
2025-10-27,295.0,298.5,293.0,297.0,27751916,-0.006734006734006703,303.4375,317.11460693359373,35.059760956175296,-0.6720494661322101,0.017333195479727413
2025-10-28,292.0,295.75,292.0,294.75,10268579,-0.01016949152542368,302.2875,316.2536511230469,35.34136546184739,-0.6299866647045198,0.01725650227588462
2025-10-30,290.0,294.75,289.5,292.75,27637939,-0.006849315068493178,301.0,315.3477465820313,31.854838709677423,1.6915057088230028,0.017210255435693045
2025-10-31,291.5,293.25,289.0,290.25,28385482,0.005172413793103514,299.825,314.50648498535156,32.1285140562249,0.027047711480946646,0.01733251065863649
2025-11-03,294.0,295.75,292.25,293.25,41693246,0.00857632933104635,298.975,313.7053253173828,37.5,0.4688229003826674,0.01740569297499642
2025-11-04,289.0,295.0,288.25,294.0,29538148,-0.017006802721088454,298.15,312.78931884765626,38.793103448275865,-0.2915363797771946,0.017375529160101835
2025-11-05,290.0,292.0,287.25,289.5,37593637,0.0034602076124568004,296.9625,311.7893829345703,40.69264069264069,0.2727147619410668,0.016005581615316518
2025-11-06,292.5,294.5,288.0,291.75,33000037,0.008620689655172376,296.075,310.9334783935547,46.846846846846844,-0.12219089097444868,0.016138082231096224
2025-11-07,289.5,298.25,288.0,296.0,42808807,-0.01025641025641022,294.925,309.9928289794922,47.706422018348626,0.2972351212818338,0.01603758379559518
2025-11-10,278.25,291.5,278.25,291.0,43267774,-0.03886010362694303,293.15,308.92615966796876,33.75,0.010721321899954006,0.0177296317860175
2025-11-11,273.0,281.0,266.5,278.25,54581700,-0.018867924528301883,291.35,307.705,32.66129032258064,0.26148620449020554,0.017851771228038063
2025-11-12,268.0,275.5,268.0,275.25,37544314,-0.01831501831501836,289.65,306.515,33.47107438016529,-0.3121446565423942,0.017664426327163835
2025-11-13,271.0,274.5,269.25,269.25,34972867,0.011194029850746245,288.1625,305.35,38.912133891213394,-0.06849098374789853,0.018068728037253644
2025-11-14,269.0,271.0,267.0,270.5,28455584,-0.0073800738007380184,286.8125,304.28,21.42857142857143,-0.18635255153659547,0.017902357566779117
2025-11-17,268.5,271.5,266.75,270.75,29682554,-0.0018587360594795044,285.6375,303.26,22.10526315789474,0.04311877767119454,0.01778692598244836
2025-11-18,267.5,269.75,266.75,267.5,22734301,-0.003724394785847296,284.125,302.43,23.07692307692308,-0.23408541596521648,0.01689091747636853
2025-11-19,277.5,278.75,268.5,268.75,45678395,0.03738317757009346,283.275,301.645,38.31775700934579,1.0092280382845287,0.019311184740276367
2025-11-20,276.25,280.75,273.75,279.0,31112755,-0.0045045045045044585,282.6875,300.72,35.68075117370891,-0.3188737257515287,0.018780377370697206
2025-11-21,273.0,276.25,271.5,276.25,27542702,-0.0117647058823529,282.125,299.86,30.555555555555557,-0.11474564049374603,0.018743343261551946
2025-11-24,270.25,273.25,270.0,272.25,33487074,-0.010073260073260037,280.7875,298.985,31.8840579710145,0.21582385054305853,0.015235351883349976
2025-11-25,273.25,279.0,270.0,271.0,53946056,0.011100832562442209,279.7,297.815,34.418604651162795,0.6109516167342659,0.015620812689295473
2025-11-26,274.25,275.25,272.75,273.75,32243168,0.0036596523330283404,278.8125,296.76,32.535885167464116,-0.40230722334919167,0.01562572790016972
2025-11-27,272.5,276.5,272.5,276.0,24662646,-0.006381039197812188,277.9375,295.78,33.33333333333333,-0.2351047514934016,0.015620029440397256
2025-11-28,272.75,276.75,271.5,272.75,31495812,0.0009174311926605228,277.0,294.88,43.125,0.2770654049042427,0.01553171278755726
2025-12-01,276.5,277.25,271.5,272.0,29348256,0.013748854262144894,276.125,294.015,54.54545454545455,-0.06818544636982216,0.01577928959201897
2025-12-02,279.0,281.75,276.25,277.0,38452648,0.009041591320072317,275.625,293.075,65.27777777777777,0.3102191830410639,0.015631905380200664
2025-12-03,275.5,283.5,275.5,281.25,35791929,-0.012544802867383464,274.9,292.09,56.16438356164384,-0.06919468849063404,0.015766005873679212
2025-12-04,270.0,277.25,269.25,275.5,31922352,-0.019963702359346636,273.775,291.01,51.24999999999999,-0.10811311678674818,0.016004069900186883
2025-12-05,270.25,271.75,267.75,270.0,25259577,0.0009259259259259967,272.8125,289.85,52.20125786163522,-0.20871817339774967,0.0159645860788554
2025-12-08,272.25,273.75,271.75,271.75,30892643,0.007400555041628065,272.5125,288.9,55.828220858895705,0.22300713903483027,0.013739502684010564
2025-12-09,271.5,273.25,270.5,273.0,27160617,-0.0027548209366391463,272.4375,287.945,40.47619047619048,-0.12080630330010933,0.013093891020573586
2025-12-10,270.5,275.75,270.25,272.0,37191224,-0.0036832412523020164,272.5625,287.055,40.8,0.36930703746531246,0.012419568065910288
2025-12-11,269.5,272.5,269.25,271.25,27746236,-0.003696857670979714,272.4875,286.13,43.96551724137931,-0.25395743899152123,0.012191308925146008
2025-12-12,272.25,274.5,270.75,270.75,27438909,0.010204081632652962,272.65,285.275,53.44827586206896,-0.011076349238866134,0.01228056031276419
2025-12-15,274.25,276.25,272.0,273.25,34556393,0.007346189164370909,272.9375,284.54,51.78571428571429,0.25939384105978847,0.012353013790516666
2025-12-16,273.25,276.0,272.25,274.5,36677565,-0.003646308113035568,273.225,283.895,48.21428571428571,0.061382911115752226,0.012351410363582628
2025-12-17,274.0,275.0,271.0,273.25,35624064,0.0027447392497712553,273.05,283.1,52.77777777777778,-0.028723308104014023,0.00896575754480101
2025-12-18,274.5,277.25,273.25,274.5,38604691,0.0018248175182482562,272.9625,282.385,53.21100917431193,0.08366892109782875,0.0089321843811906
2025-12-19,277.25,277.75,273.75,275.0,38159581,0.010018214936247771,273.175,281.68,51.42857142857142,-0.011529945933254626,0.008784889829372781
2025-12-22,272.0,278.5,271.75,277.75,31216523,-0.018935978358881833,273.2625,280.845,37.93103448275862,-0.1819479621644693,0.009552713971379792
2025-12-23,270.5,272.0,270.0,271.75,23713128,-0.005514705882352922,273.125,280.075,40.74074074074074,-0.24036613558787445,0.009288886960711916
2025-12-24,271.25,272.5,269.25,271.0,26074191,0.0027726432532346745,272.975,279.46,52.80898876404495,0.09956775841635057,0.00927025854402867
2025-12-25,271.25,273.5,271.0,272.5,12977291,0.0,272.9125,278.87,52.272727272727266,-0.5022936282088292,0.00916674837832357
2025-12-26,268.0,271.5,267.25,271.25,22195231,-0.011981566820276512,272.675,278.31,40.86021505376344,0.710313115426016,0.009531271646231576
2025-12-29,264.5,269.0,262.75,268.25,31535713,-0.013059701492537323,272.075,277.76,36.53846153846153,0.42083283566636465,0.009253427020984943
2025-12-30,267.75,269.75,264.75,265.0,32525018,0.012287334593572785,271.5125,277.16,45.13274336283185,0.03137094125634632,0.009486038854593423
2025-12-31,268.5,269.75,267.25,268.5,20565368,0.0028011204481792618,271.1625,276.64,48.21428571428571,-0.367706176211801,0.009205808878546919
2026-01-02,274.25,274.25,269.75,271.0,28891002,0.021415270018621868,271.375,276.365,53.2258064516129,0.4048375890963878,0.009424841403027788
